"1374735892", "354232", "5", "9", "0.00"
"1374739492", "354232", "5", "9", "0.00"
"1374743092", "354232", "4", "9", "0.00"
"1374746693", "354232", "4", "9", "0.00"
"1374750292", "354232", "4", "9", "0.00"
"1374753892", "354232", "5", "9", "0.00"
"1374757492", "354232", "7", "9", "0.00"
"1374761092", "354232", "6", "9", "0.00"
"1374764692", "354232", "8", "9", "0.00"
"1374768293", "354232", "9", "9", "2.25"
"1374771892", "354232", "8", "9", "2.25"
"1374775492", "354232", "7", "9", "2.25"
"1374779092", "354232", "6", "9", "3.00"
"1374782692", "354232", "5", "9", "3.00"
"1374786292", "354232", "6", "9", "3.00"
"1374789892", "354232", "5", "9", "3.00"
"1374793492", "354232", "6", "9", "3.00"
"1374797092", "354232", "5", "9", "3.00"
"1374800692", "354232", "7", "9", "0.00"
"1374804292", "354232", "7", "9", "0.00"
"1374807892", "354232", "6", "9", "0.00"
"1374811492", "354232", "5", "9", "0.00"
"1374815092", "354232", "5", "9", "0.00"
"1374818692", "354232", "1", "9", "0.00"
