"1374217494", "443032", "5", "9", "0.00"
"1374221093", "443032", "5", "9", "0.00"
"1374224693", "443032", "4", "9", "0.00"
"1374228293", "443032", "4", "9", "0.00"
"1374231893", "443032", "4", "9", "0.00"
"1374235493", "443032", "4", "9", "0.00"
"1374239093", "443032", "4", "9", "0.00"
"1374242693", "443032", "2", "3", "0.00"
"1374246293", "443032", "1", "3", "0.00"
"1374249893", "443032", "5", "9", "0.25"
"1374253493", "443032", "6", "9", "0.25"
"1374257093", "443032", "5", "9", "0.25"
"1374260693", "443032", "7", "9", "2.50"
"1374264292", "443032", "8", "9", "2.50"
"1374267893", "443032", "7", "9", "2.50"
"1374271493", "443032", "1", "3", "3.75"
"1374275093", "443032", "2", "3", "3.75"
"1374278693", "443032", "2", "3", "3.75"
"1374282293", "443032", "8", "9", "0.00"
"1374285893", "443032", "7", "9", "0.00"
"1374289493", "443032", "8", "9", "0.00"
"1374293092", "443032", "8", "9", "0.00"
"1374296693", "443032", "7", "9", "0.00"
"1374300293", "443032", "6", "9", "0.00"
