"1375427092", "826062", "12", "22", "0.00"
"1375430691", "826062", "13", "22", "0.00"
"1375434291", "826062", "13", "22", "0.00"
"1375437891", "826062", "14", "22", "0.00"
"1375441491", "826062", "14", "22", "0.00"
"1375445091", "826062", "14", "22", "0.00"
"1375448693", "826062", "13", "22", "0.00"
"1375452291", "826062", "11", "22", "2.00"
"1375455891", "826062", "11", "22", "2.00"
"1375459491", "826062", "9", "22", "2.00"
"1375463090", "826062", "13", "22", "2.00"
"1375466691", "826062", "14", "22", "2.00"
"1375470291", "826062", "15", "22", "2.00"
"1375473891", "826062", "15", "22", "2.00"
"1375477491", "826062", "12", "22", "2.00"
"1375481091", "826062", "9", "22", "2.00"
"1375484691", "826062", "11", "22", "2.00"
"1375488291", "826062", "13", "22", "2.00"
"1375491891", "826062", "13", "22", "0.25"
"1375495490", "826062", "13", "22", "0.25"
"1375499091", "826062", "14", "22", "0.25"
"1375502691", "826062", "12", "22", "0.25"
"1375506291", "826062", "10", "22", "0.00"
"1375509891", "826062", "10", "22", "0.00"
