"1373871894", "681262", "5", "11", "0.00"
"1373875493", "681262", "3", "11", "0.00"
"1373879094", "681262", "3", "11", "0.00"
"1373882694", "681262", "3", "11", "0.00"
"1373886294", "681262", "3", "11", "0.00"
"1373889894", "681262", "3", "11", "0.00"
"1373893493", "681262", "4", "11", "0.00"
"1373897093", "681262", "4", "11", "0.50"
"1373900694", "681262", "2", "7", "0.50"
"1373904293", "681262", "5", "7", "0.50"
"1373907893", "681262", "5", "7", "0.50"
"1373911493", "681262", "6", "7", "0.50"
"1373915093", "681262", "7", "7", "1.75"
"1373918693", "681262", "7", "7", "1.75"
"1373922294", "681262", "6", "7", "1.75"
