"1374131094", "418063", "4", "12", "0.00"
"1374134693", "418063", "5", "12", "0.00"
"1374138293", "418063", "4", "12", "0.00"
"1374141894", "418063", "3", "12", "0.00"
"1374145493", "418063", "3", "12", "0.00"
"1374149093", "418063", "3", "12", "0.00"
"1374152693", "418063", "3", "12", "0.00"
"1374156293", "418063", "5", "10", "0.00"
"1374159893", "418063", "6", "10", "0.00"
"1374163493", "418063", "5", "10", "3.75"
"1374167094", "418063", "7", "10", "3.75"
"1374170693", "418063", "7", "10", "3.75"
"1374174293", "418063", "7", "10", "4.25"
"1374177893", "418063", "8", "10", "4.25"
"1374181493", "418063", "6", "10", "4.25"
"1374185093", "418063", "7", "10", "3.75"
"1374188693", "418063", "7", "10", "3.75"
"1374192293", "418063", "6", "10", "3.75"
"1374195893", "418063", "9", "12", "0.00"
"1374199493", "418063", "11", "12", "0.00"
"1374203093", "418063", "11", "12", "0.00"
"1374206693", "418063", "9", "12", "0.00"
"1374210293", "418063", "10", "12", "0.00"
"1374213893", "418063", "8", "12", "0.00"
