"1374131094", "663331", "4", "8", "0.00"
"1374134693", "663331", "4", "8", "0.00"
"1374138293", "663331", "4", "8", "0.00"
"1374141894", "663331", "4", "8", "0.00"
"1374145493", "663331", "4", "8", "0.00"
"1374149093", "663331", "4", "8", "0.00"
"1374152693", "663331", "4", "8", "0.00"
"1374156293", "663331", "4", "7", "0.00"
"1374159893", "663331", "4", "6", "0.00"
"1374163493", "663331", "3", "6", "2.75"
"1374167094", "663331", "4", "6", "2.75"
"1374170693", "663331", "4", "7", "2.75"
"1374174293", "663331", "4", "7", "4.50"
"1374177893", "663331", "5", "7", "4.50"
"1374181493", "663331", "5", "7", "4.50"
"1374185093", "663331", "5", "7", "4.50"
"1374188693", "663331", "5", "7", "4.50"
"1374192293", "663331", "4", "6", "4.50"
"1374195893", "663331", "4", "7", "0.00"
"1374199493", "663331", "4", "7", "0.00"
"1374203093", "663331", "4", "7", "0.00"
"1374206693", "663331", "4", "7", "0.00"
"1374210293", "663331", "4", "7", "0.00"
"1374213893", "663331", "5", "8", "0.00"
