"1374217494", "203071", "7", "8", "0.00"
"1374221093", "203071", "6", "8", "0.00"
"1374224693", "203071", "0", "0", "-2.00"
"1374228293", "203071", "0", "0", "-2.00"
"1374231893", "203071", "0", "0", "-2.00"
"1374235493", "203071", "0", "0", "-2.00"
"1374239093", "203071", "7", "8", "0.00"
"1374242693", "203071", "5", "8", "0.00"
"1374246293", "203071", "6", "8", "0.00"
"1374249893", "203071", "4", "7", "3.25"
"1374253493", "203071", "6", "7", "3.25"
"1374257093", "203071", "4", "7", "3.25"
"1374260693", "203071", "6", "7", "4.25"
"1374264292", "203071", "5", "7", "4.25"
"1374267893", "203071", "5", "7", "4.25"
"1374271493", "203071", "6", "7", "3.00"
"1374275093", "203071", "6", "7", "3.00"
"1374278693", "203071", "6", "7", "3.00"
"1374282293", "203071", "6", "7", "7.00"
"1374285893", "203071", "6", "7", "7.00"
"1374289493", "203071", "7", "8", "7.00"
"1374293092", "203071", "7", "8", "7.00"
"1374296693", "203071", "7", "8", "0.00"
"1374300293", "203071", "6", "8", "0.00"
