"1374563093", "614161", "3", "7", "0.00"
"1374566693", "614161", "3", "7", "0.00"
"1374570293", "614161", "3", "7", "0.00"
"1374573893", "614161", "2", "7", "0.00"
"1374577493", "614161", "2", "7", "0.00"
"1374581093", "614161", "2", "7", "0.00"
"1374584693", "614161", "2", "7", "0.00"
"1374588293", "614161", "2", "7", "0.00"
"1374591893", "614161", "3", "7", "0.00"
"1374595492", "614161", "2", "7", "2.00"
"1374599093", "614161", "4", "7", "2.00"
"1374602692", "614161", "5", "7", "2.00"
"1374606293", "614161", "4", "7", "4.50"
"1374609893", "614161", "5", "7", "4.50"
"1374613492", "614161", "4", "7", "4.50"
"1374617092", "614161", "4", "7", "4.25"
"1374620692", "614161", "5", "7", "4.25"
"1374624292", "614161", "4", "7", "4.25"
"1374627893", "614161", "5", "7", "0.00"
"1374631493", "614161", "4", "7", "0.00"
"1374635092", "614161", "4", "7", "0.00"
"1374638693", "614161", "4", "7", "0.00"
"1374642292", "614161", "4", "7", "0.00"
"1374645892", "614161", "4", "7", "0.00"
