"1375686291", "865021", "0", "2", "0.00"
"1375689891", "865021", "0", "2", "0.00"
"1375693491", "865021", "0", "2", "0.00"
"1375697091", "865021", "0", "2", "0.00"
"1375700691", "865021", "0", "2", "0.00"
"1375704290", "865021", "0", "2", "0.00"
"1375707890", "865021", "0", "2", "0.00"
"1375711491", "865021", "0", "2", "2.50"
"1375715091", "865021", "0", "2", "2.50"
"1375718690", "865021", "0", "2", "2.50"
"1375722290", "865021", "0", "2", "2.50"
"1375725891", "865021", "0", "2", "2.50"
"1375729490", "865021", "0", "2", "3.50"
"1375733090", "865021", "0", "2", "3.50"
"1375736691", "865021", "0", "2", "3.50"
"1375740291", "865021", "0", "2", "3.50"
"1375743890", "865021", "0", "2", "3.50"
"1375747491", "865021", "0", "2", "3.50"
"1375751091", "865021", "0", "2", "3.50"
"1375754690", "865021", "0", "2", "0.50"
"1375758290", "865021", "0", "2", "0.50"
"1375761891", "865021", "0", "2", "0.50"
"1375765490", "865021", "0", "2", "0.50"
"1375769090", "865021", "0", "2", "0.00"
